p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.0208820191625593,0.3755192335460681,0.5337170464175587,fftw,-77.1333,3383.661573410034,theta-knl,64,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0149502861081336,0.9925615409178232,0.064818062561041,fftw,-76.9021,3393.24847984314,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0114431778804583,0.1093195454061217,0.0433173493238779,fftw,-76.0383,3440.7243242263794,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0882490159575168,0.2046197841925467,0.5182832874311433,fftw,-76.629,3486.91259932518,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.1055729231983506,0.0206507643849488,0.9599868419352424,fftw,-76.7804,3489.581956863404,theta-knl,64,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0141923100351482,0.0225905302439621,0.6435014692373476,fftw,-77.5069,3497.3704450130463,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.1103208498796594,0.1981416316403385,0.6759746819824773,fftw,-76.9675,3545.381029367447,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,0.1064588427504311,0.1835442398036101,0.3776780674269617,fftw,-74.4956,3593.037760734558,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.1161989482540371,0.2789853890243852,0.5236475930764745,fftw,-77.498,3594.134816646576,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.1109425706075801,0.6570968026030203,0.6742436960737506,fftw,-77.6778,3602.3662543296814,theta-knl,64,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.1076143552584634,0.7961504629603302,0.77647206889845,fftw,-76.99,3650.069736003876,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.1090176308018945,0.2887936621181189,0.8181084077482432,fftw,-76.3341,3701.164783716202,theta-knl,64,256,64,False,5,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 2,0.1164322563172645,0.6343442264414384,0.2906364119217417,fftw,-71.374,3703.0627245903015,theta-knl,64,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,0.0914644914760125,0.9346475693710832,0.8212315335119125,fftw,-75.0338,3709.5274691581726,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.0992334915816688,0.8904183622291882,0.8001640963183787,fftw,-77.868,3754.17653298378,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.0921140056669793,0.8622644543589845,0.8921399102922095,fftw,-76.8111,3806.53139090538,theta-knl,64,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.0949929588201474,0.8647541526363491,0.930381810578796,fftw,-74.5291,3810.305164575577,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.077532083219355,0.8755425948257856,0.3346693048232826,fftw,-76.0486,3814.655830860138,theta-knl,64,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.1080957713925054,0.7719151342211967,0.3101136633148961,fftw,-74.7197,3860.665393352509,theta-knl,64,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.1097284429238589,0.0545957757318761,0.9301122111483624,fftw,-77.1832,3910.817749738693,theta-knl,64,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.114181306632773,0.6220778208285809,0.9932381833326428,fftw,-77.6509,3914.481500864029,theta-knl,64,256,64,False,5,4
