Manager     : Starting ensemble at: 2023-09-17 14:35:09.302
Worker     4: sim_id   176: sim Time: 65.061 Start: 2023-09-17 15:25:27.467 End: 2023-09-17 15:26:32.528 Status: Not set
Worker     5: sim_id   177: sim Time: 67.921 Start: 2023-09-17 15:25:33.782 End: 2023-09-17 15:26:41.703 Status: Not set
Worker     3: sim_id   178: sim Time: 66.716 Start: 2023-09-17 15:25:41.678 End: 2023-09-17 15:26:48.394 Status: Not set
Worker     2: sim_id   179: sim Time: 66.968 Start: 2023-09-17 15:25:43.806 End: 2023-09-17 15:26:50.774 Status: Not set
Worker     4: sim_id   180: sim Time: 63.560 Start: 2023-09-17 15:26:33.319 End: 2023-09-17 15:27:36.879 Status: Not set
Worker     5: sim_id   181: sim Time: 67.420 Start: 2023-09-17 15:26:42.528 End: 2023-09-17 15:27:49.948 Status: Not set
Worker     3: sim_id   182: sim Time: 69.773 Start: 2023-09-17 15:26:49.185 End: 2023-09-17 15:27:58.958 Status: Not set
Worker     2: sim_id   183: sim Time: 68.314 Start: 2023-09-17 15:26:51.566 End: 2023-09-17 15:27:59.880 Status: Not set
Worker     4: sim_id   184: sim Time: 58.399 Start: 2023-09-17 15:27:37.670 End: 2023-09-17 15:28:36.069 Status: Not set
Worker     5: sim_id   185: sim Time: 65.365 Start: 2023-09-17 15:27:50.738 End: 2023-09-17 15:28:56.103 Status: Not set
Worker     3: sim_id   186: sim Time: 66.714 Start: 2023-09-17 15:27:59.751 End: 2023-09-17 15:29:06.465 Status: Not set
Worker     2: sim_id   187: sim Time: 67.063 Start: 2023-09-17 15:28:00.667 End: 2023-09-17 15:29:07.730 Status: Not set
Worker     4: sim_id   188: sim Time: 57.095 Start: 2023-09-17 15:28:36.859 End: 2023-09-17 15:29:33.954 Status: Not set
Worker     5: sim_id   189: sim Time: 65.718 Start: 2023-09-17 15:28:56.893 End: 2023-09-17 15:30:02.611 Status: Not set
Worker     3: sim_id   190: sim Time: 66.864 Start: 2023-09-17 15:29:07.257 End: 2023-09-17 15:30:14.121 Status: Not set
